Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,core/src/test/java/com/google/googlejavaformat/java/LineRangesToCharRangesTest.java,LineRangesToCharRangesTest.java,64,42,14,8,1
Java,core/src/test/java/com/google/googlejavaformat/java/ArrayDimensionTest.java,ArrayDimensionTest.java,101,71,23,7,0
Java,core/src/main/java/com/google/googlejavaformat/java/FormatterException.java,FormatterException.java,57,32,14,11,0
Java,core/src/test/java/com/google/googlejavaformat/java/CommandLineOptionsParserTest.java,CommandLineOptionsParserTest.java,207,165,15,27,0
Java,core/src/main/java/com/google/googlejavaformat/java/java14/Java14InputAstVisitor.java,Java14InputAstVisitor.java,237,204,19,14,22
Java,core/src/test/java/com/google/googlejavaformat/java/DiagnosticTest.java,DiagnosticTest.java,219,164,15,40,0
XML,idea_plugin/resources/META-INF/plugin.xml,plugin.xml,66,42,18,6,0
Java,core/src/main/java/com/google/googlejavaformat/OpenOp.java,OpenOp.java,51,19,25,7,0
Java,core/src/main/java/com/google/googlejavaformat/java/CommandLineOptions.java,CommandLineOptions.java,302,221,37,44,2
Java,core/src/test/java/com/google/googlejavaformat/java/filer/FormattingFilerTest.java,FormattingFilerTest.java,150,115,14,21,0
Java,core/src/test/java/com/google/googlejavaformat/NewlinesTest.java,NewlinesTest.java,110,79,18,13,0
Java,core/src/main/java/com/google/googlejavaformat/Newlines.java,Newlines.java,199,140,31,28,21
Java,core/src/main/java/com/google/googlejavaformat/Output.java,Output.java,80,25,43,12,0
Java,core/src/main/java/com/google/googlejavaformat/FormattingError.java,FormattingError.java,37,16,14,7,0
Java,core/src/main/java/com/google/googlejavaformat/OpsBuilder.java,OpsBuilder.java,631,421,151,59,84
Java,core/src/main/java/com/google/googlejavaformat/Op.java,Op.java,30,4,24,2,0
Java,core/src/main/java/com/google/googlejavaformat/Input.java,Input.java,147,41,80,26,0
Java,core/src/test/java/com/google/googlejavaformat/java/MainTest.java,MainTest.java,598,526,26,46,0
Java,core/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,FormatterTest.java,495,415,21,59,1
Java,core/src/test/java/com/google/googlejavaformat/java/StringWrapperTest.java,StringWrapperTest.java,58,37,15,6,0
Java,core/src/test/java/com/google/googlejavaformat/java/RemoveUnusedImportsTest.java,RemoveUnusedImportsTest.java,284,263,14,7,1
Java,core/src/test/java/com/google/googlejavaformat/java/SnippetFormatterTest.java,SnippetFormatterTest.java,102,80,14,8,0
Java,core/src/test/java/com/google/googlejavaformat/java/FormatterIntegrationTest.java,FormatterIntegrationTest.java,167,139,15,13,8
Java,core/src/main/java/com/google/googlejavaformat/CloseOp.java,CloseOp.java,45,16,23,6,0
Java,core/src/main/java/com/google/googlejavaformat/Doc.java,Doc.java,770,470,197,103,40
Java,core/src/main/java/com/google/googlejavaformat/InputOutput.java,InputOutput.java,119,66,40,13,9
Java,core/src/test/java/com/google/googlejavaformat/java/ModifierOrdererTest.java,ModifierOrdererTest.java,106,80,16,10,0
Java,core/src/main/java/com/google/googlejavaformat/DocBuilder.java,DocBuilder.java,114,44,58,12,1
Java,eclipse_plugin/src/com/google/googlejavaformat/java/GoogleJavaFormatter.java,GoogleJavaFormatter.java,144,110,23,11,12
Java,core/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,PartialFormattingTest.java,1802,1614,34,154,9
Java,core/src/main/java/com/google/googlejavaformat/java/JavaInputAstVisitor.java,JavaInputAstVisitor.java,3676,3181,265,230,558
